Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
34,-0.0046757126423904345,0.2149700632816525,-0.161297713303528,-1.1427684350565688,1,1.0
35,-0.00037631137675738467,0.4117892886900584,-0.18415308200465935,-1.481381282873718,0,1.0
36,0.007859474397043783,0.21932921075414435,-0.21378070766213372,-1.251407945564485,0,1.0
37,0.01224605861212667,0.027488301520840724,-0.23880886657342343,-1.032571117473485,1,0.0
0,0.014390258764972491,0.22928028207919832,-0.02169768120530957,-0.26178358351209974,1,1.0
1,0.018975864406556457,0.4247051306290178,-0.026933352875551566,-0.561230473837287,0,1.0
2,0.027469967019136815,0.22997131445951507,-0.038157962352297306,-0.2771531373518879,1,1.0
3,0.032069393308327115,0.42561628311463484,-0.043701025099335065,-0.5816226862672734,0,1.0
4,0.04058171897061981,0.23113301245199808,-0.05533347882468054,-0.3030203133420593,0,1.0
5,0.04520437921965977,0.036841534559008404,-0.06139388509152172,-0.028288885499517524,0,1.0
6,0.04594120991083994,-0.15734870761388584,-0.06195966280151207,0.2444092270009306,0,1.0
7,0.04279423575856223,-0.3515334704805167,-0.05707147826149346,0.5169229558868811,1,1.0
8,0.03576356634895189,-0.15565630929711255,-0.04673301914375584,0.20681567829742636,0,1.0
9,0.03265044016300964,-0.3500799185954707,-0.042596705577807314,0.4843981809115619,0,1.0
10,0.02564884179110023,-0.5445756507013559,-0.03290874195957608,0.763357493193638,1,1.0
11,0.01475732877707311,-0.3490162770360261,-0.017641592095703318,0.4605038354196157,1,1.0
12,0.007777003236352589,-0.15364947031840273,-0.008431515387311003,0.16231286750442198,0,1.0
13,0.004704013829984534,-0.3486497093944316,-0.0051852580372225635,0.45232399303538484,0,1.0
14,-0.0022689803579040973,-0.5436979490450634,0.003861221823485134,0.7433679603065335,0,1.0
15,-0.013142939338805365,-0.7388729807204338,0.018728581029615804,1.037263521814237,0,1.0
16,-0.02792039895321404,-0.934238793099504,0.039473851465900545,1.3357667279738141,0,1.0
17,-0.046605174815204126,-1.1298352837425993,0.06618918602537682,1.6405352106822977,0,1.0
18,-0.06920188049005611,-1.325667363179237,0.09899989023902278,1.9530855232478457,0,1.0
19,-0.09571522775364086,-1.5216919124903194,0.1380616007039797,2.2747410459726876,0,1.0
20,-0.12614906600344725,-1.7178022648891609,0.18355642162343344,2.606568764940688,1,1.0
21,-0.16050511130123046,-1.52451535726367,0.2356877969222472,2.3751720656956805,1,1.0
22,-0.19099541844650386,-1.3321320881739107,0.2831912382361608,2.163227590522438,0,0.0
0,-0.0019392725071556587,-0.20883754328860402,0.044724651963561846,0.2667946089453602,1,1.0
1,-0.006116023372927739,-0.01438149143282244,0.05006054414246905,-0.011453125981698786,0,1.0
2,-0.006403653201584188,-0.21018430444397118,0.04983148162283507,0.2965948039401961,0,1.0
3,-0.010607339290463612,-0.40597990881891455,0.05576337770163899,0.6045680327334062,0,1.0
4,-0.018726937466841904,-0.6018355408668918,0.06785473835630712,0.9142807691660229,1,1.0
5,-0.03076364828417974,-0.4076937526215446,0.08614035373962758,0.6436722278246558,1,1.0
6,-0.03891752333661063,-0.213871276092636,0.0990137982961207,0.3793104476685915,1,1.0
7,-0.04319494885846335,-0.02028460479724631,0.10660000724949253,0.11941519761156072,1,1.0
8,-0.04360064095440828,0.17316134388056598,0.10898831120172375,-0.13782553042653778,0,1.0
9,-0.04013741407679696,-0.023339180744907456,0.106231800593193,0.1871555623014447,0,1.0
10,-0.04060419769169511,-0.21980796776661476,0.1099749118392219,0.5113708536137587,1,1.0
11,-0.04500035704702741,-0.026393006945697767,0.12020232891149707,0.25526857414797793,1,1.0
12,-0.04552821718594136,0.16682595534818262,0.12530770039445663,0.0027858636239332935,1,1.0
13,-0.04219169807897771,0.35994883931990684,0.1253634176669353,-0.24788299424793253,0,1.0
14,-0.034992721292579576,0.16328024357424073,0.12040575778197664,0.0815651833591905,1,1.0
15,-0.03172711642109476,0.35648885444143785,0.12203706144916045,-0.17083566066955397,0,1.0
16,-0.024597339332266006,0.159850726505321,0.11862034823576936,0.15771775523348447,1,1.0
17,-0.021400324802159587,0.35309224926828564,0.12177470334043905,-0.09531496886521013,0,1.0
18,-0.014338479816793873,0.15645447153722356,0.11986840396313485,0.23317077503441347,1,1.0
19,-0.011209390386049402,0.3496779229966856,0.12453181946382312,-0.01942767769236331,0,1.0
20,-0.00421583192611569,0.1530104725766358,0.12414326590997586,0.309806784298618,1,1.0
21,-0.0011556224745829739,0.3461651597415324,0.13033940159594823,0.05870894122113862,1,1.0
22,0.005767680720247674,0.5392007915030963,0.131513580420371,-0.1901770895219325,0,1.0
23,0.0165516965503096,0.3424665872822604,0.12771003862993235,0.14092951499319487,0,1.0
24,0.02340102829595481,0.14576887150914775,0.13052862892979625,0.47101804473459974,1,1.0
25,0.026316405726137766,0.3388288969989922,0.13994898982448825,0.2221580213506103,1,1.0
26,0.03309298366611761,0.5317019888445667,0.14439215025150046,-0.0233122434026935,0,1.0
27,0.043727023443008946,0.334836228061186,0.14392590538344657,0.31121732208915365,1,1.0
28,0.05042374800423267,0.5276457808934353,0.15015025182522965,0.06716159461944929,1,1.0
29,0.06097666362210137,0.7203317546191852,0.15149348371761864,-0.17463690094066855,1,1.0
30,0.07538329871448507,0.9129975735191977,0.14800074569880528,-0.4159567511495734,1,1.0
31,0.09364325018486902,1.1057460503617529,0.1396816106758138,-0.6585651953818041,1,1.0
32,0.11575817119210408,1.2986759835440096,0.12651030676817773,-0.9042085143596035,0,1.0
33,0.14173169086298426,1.1020886239176058,0.10842613648098566,-0.5745891984691642,1,1.0
34,0.16377346334133638,1.2955368445990727,0.09693435251160237,-0.8312426725484734,1,1.0
35,0.18968420023331783,1.4892098098256867,0.08030949906063291,-1.0919342459865642,1,1.0
36,0.21946839642983157,1.6831869243149433,0.05847081414090162,-1.3583764929466962,1,1.0
37,0.25313213491613046,1.877528865638082,0.0313032842819677,-1.6322106036255877,0,1.0
38,0.2906827122288921,1.682053631778005,-0.0013409277905440525,-1.3299397374681825,0,1.0
39,0.3243237848644522,1.4869486231678104,-0.027939722539907702,-1.0376767203170114,1,1.0
40,0.3540627573278084,1.6824305524006056,-0.04869325694624793,-1.338998382348938,1,1.0
41,0.3877113683758205,1.8781306676680303,-0.0754732245932267,-1.6465107763923739,1,1.0
42,0.42527398172918107,2.074049978442318,-0.10840344012107417,-1.9617212103656452,0,1.0
43,0.46675498129802745,1.880230341833998,-0.14763786432838708,-1.7045065364986787,0,1.0
44,0.5043595881347074,1.6870839588049544,-0.18172799505836065,-1.461186749998412,1,1.0
45,0.5381012673108064,1.8839082875142839,-0.2109517300583289,-1.8046959813530201,0,1.0
46,0.5757794330610921,1.6916741101522783,-0.2470456496853893,-1.5842977090179096,1,0.0
0,-0.03770921684216112,0.1947244165060362,-0.001561071406106473,-0.29888442121338366,0,1.0
1,-0.0338147285120404,-0.00037524796472843125,-0.007538759830374146,-0.006694235899359802,0,1.0
2,-0.033822233471334964,-0.19538827581461954,-0.007672644548361342,0.28360061915178403,0,1.0
3,-0.037729998987627356,-0.39039995644907555,-0.0020006321653256607,0.5738537946046168,0,1.0
4,-0.045537998116608865,-0.5854938013706914,0.009476443726766676,0.8659057908714141,0,1.0
5,-0.057247874144022694,-0.7807434356234397,0.02679455954419496,1.161553124605086,1,1.0
6,-0.07286274285649148,-0.585980537283949,0.05002562203629668,0.8773903010294721,1,1.0
7,-0.08458235360217047,-0.39157284402054615,0.06757342805688613,0.6008449723743821,0,1.0
8,-0.09241381048258139,-0.5875717822656434,0.07959032750437377,0.9140238842966354,0,1.0
9,-0.10416524612789425,-0.7836748545562899,0.09787080519030647,1.2306221651404363,0,1.0
10,-0.11983874321902005,-0.9799099988651213,0.1224832484931152,1.5522943516417258,1,1.0
11,-0.13943694319632247,-0.7864512043485196,0.1535291355259497,1.3002002672709763,0,1.0
12,-0.15516596728329285,-0.9831517341769216,0.17953314087136923,1.6367409874313434,0,1.0
13,-0.1748290019668313,-1.1798677924995593,0.2122679606199961,1.9795720482628318,1,1.0
14,-0.19842635781682247,-0.9875186930281381,0.2518594015852527,1.7594633174413916,1,0.0
0,0.04167847733559353,0.17055708522241161,-0.049773724493466745,-0.30076967725635406,1,1.0
1,0.045089619040041766,0.3663518317160641,-0.05578911803859383,-0.6087255057261964,0,1.0
2,0.05241665567436305,0.17205236472706736,-0.06796362815311775,-0.33412323829864543,0,1.0
3,0.055857702968904396,-0.022039785630934478,-0.07464609291909066,-0.06362307345667595,1,1.0
4,0.05541690725628571,0.17406862600457157,-0.07591855438822417,-0.3788921049456711,0,1.0
5,0.05889827977637714,-0.01989769940931574,-0.0834963964871376,-0.11107929675836747,1,1.0
6,0.058500325788190824,0.17631529072855337,-0.08571798242230494,-0.4288928591532506,0,1.0
7,0.062026631602761895,-0.017494773734865715,-0.09429583960536995,-0.1644153708277889,0,1.0
8,0.06167673612806458,-0.2111492489254139,-0.09758414702192574,0.0970939486815322,1,1.0
9,0.0574537511495563,-0.014773958734888376,-0.09564226804829509,-0.22471181413490726,0,1.0
10,0.05715827197485854,-0.20840810432719956,-0.10013650433099323,0.03633599637437007,0,1.0
11,0.05299010988831455,-0.40196212347960414,-0.09940978440350583,0.2958216640353405,0,1.0
12,0.044950867418722465,-0.5955367278428974,-0.09349335112279902,0.555571666326344,0,1.0
13,0.03304013286186452,-0.789230237127654,-0.08238191779627214,0.8173960290827496,1,1.0
14,0.017255528119311435,-0.5930829714810213,-0.06603399721461715,0.4999800755513119,0,1.0
15,0.005393868689691009,-0.7872148922217242,-0.056034395703590915,0.7711434156086486,0,1.0
16,-0.010350429154743476,-0.981522806468315,-0.04061152739141794,1.045682340263175,1,1.0
17,-0.029980885284109776,-0.7858859749567758,-0.019697880586154442,0.7405325497607009,1,1.0
18,-0.04569860478324529,-0.5904976848114087,-0.004887229590940423,0.4417161692518779,0,1.0
19,-0.05750855847947347,-0.7855501365368373,0.003947093794097136,0.732854512944308,0,1.0
20,-0.07321956121021021,-0.9807264035979513,0.018604184052983294,1.02677707553248,1,1.0
21,-0.09283408928216924,-0.7858570022811652,0.0391397255636329,0.739992872208755,0,1.0
22,-0.10855122932779254,-0.9814968785497515,0.053939583007808,1.0447320786590004,1,1.0
23,-0.12818116689878759,-0.7871309290994288,0.07483422458098801,0.7694577279968129,1,1.0
24,-0.14392378548077617,-0.5931143755138126,0.09022337914092426,0.5012281430459626,1,1.0
25,-0.15578607299105243,-0.3993723505962625,0.10024794200184352,0.23828683655297278,1,1.0
26,-0.16377352000297768,-0.20581479913412376,0.10501367873290297,-0.021168268422279923,1,1.0
27,-0.16788981598566016,-0.01234334644000415,0.10459031336445737,-0.27895942652658645,1,1.0
28,-0.16813668291446024,0.18114316033050284,0.09901112483392564,-0.5369096816390584,0,1.0
29,-0.16451381970785017,-0.015221298814133088,0.08827293120114447,-0.2147438309998148,1,1.0
30,-0.16481824568413284,0.17853503736263537,0.08397805458114818,-0.4783281911605251,1,1.0
31,-0.16124754493688012,0.37237720604324215,0.07441149075793768,-0.7434062312198453,1,1.0
32,-0.15380000081601528,0.5663975436021944,0.059543366133540776,-1.0117745863225247,1,1.0
33,-0.1424720499439714,0.7606766643311214,0.039307874407090285,-1.2851814130246324,1,1.0
34,-0.12725851665734897,0.9552767987218589,0.013604246146597637,-1.5653025955396331,1,1.0
35,-0.10815298068291179,1.1502335480008445,-0.017701805764195028,-1.8537111335897412,0,1.0
36,-0.0851483097228949,0.9553105413054651,-0.05477602843598985,-1.5665764913670561,1,1.0
37,-0.0660420988967856,1.1510424771106587,-0.08610755826333097,-1.875830148049879,0,1.0
38,-0.043021249354572424,0.9569591394517919,-0.12362416122432854,-1.6110680996318936,1,1.0
39,-0.023882066565536587,1.1533053341513568,-0.1558455232169664,-1.9395926936117007,0,1.0
40,-0.000815959882509449,0.960153231757477,-0.19463737708920043,-1.6990091948003918,0,1.0
41,0.01838710475264009,0.7677346889139125,-0.22861756098520825,-1.4726940555969459,0,1.0
42,0.03374179853091834,0.5760193570820892,-0.25807144209714716,-1.2592331200977613,0,0.0
0,-0.042187222886398375,0.24037467740293922,-0.009493431780604175,-0.268941710955283,0,1.0
1,-0.03737972933833959,0.04538948360616163,-0.014872265999709835,0.020731873002918844,0,1.0
2,-0.03647193966621636,-0.14951606107926524,-0.014457628539651457,0.3086855730731232,1,1.0
3,-0.039462260887801665,0.04580887366238229,-0.008283917078188992,0.011478396268211455,0,1.0
4,-0.03854608341455402,-0.14919330143767648,-0.008054349152824762,0.3015361789426567,0,1.0
5,-0.04152994944330755,-0.344199535333771,-0.0020236255739716274,0.5916680888775535,1,1.0
6,-0.048413940149982966,-0.14904931204986074,0.009809736203579444,0.2983484078027652,0,1.0
7,-0.05139492639098018,-0.3443097135051809,0.015776704359634748,0.5941089337201368,1,1.0
8,-0.0582811206610838,-0.14941210246707068,0.027658883034037483,0.30643705822954714,1,1.0
9,-0.06126936271042521,0.04530501893944519,0.03378762419862843,0.022603764802622328,1,1.0
10,-0.06036326233163631,0.23992654079086323,0.03423969949468088,-0.2592302267707328,1,1.0
11,-0.055564731515819046,0.434543384529126,0.029055094959266222,-0.5409198839275982,0,1.0
12,-0.04687386382523653,0.23902534191511032,0.01823669728071426,-0.2392256072495254,1,1.0
13,-0.04209335698693432,0.4338820870504695,0.013452185135723752,-0.5261008308119695,0,1.0
14,-0.033415715245924925,0.23857345342439532,0.002930168519484362,-0.22920956430002715,0,1.0
15,-0.028644246177437018,0.043409752336675184,-0.001654022766516181,0.06439619890424053,0,1.0
16,-0.027776051130703514,-0.1516884454561372,-0.00036609878843137035,0.35655681281095675,0,1.0
17,-0.03080982003982626,-0.3468051897781878,0.006765037467787765,0.6491242766392609,1,1.0
18,-0.037745923835390015,-0.15177812822987316,0.019747523000572982,0.3585792843032502,1,1.0
19,-0.04078148639998748,0.043057606540628734,0.026919108686637987,0.0721880590132325,0,1.0
20,-0.039920334269174906,-0.15243971755665878,0.028362869866902635,0.37324106508617616,1,1.0
21,-0.042969128620308085,0.04226808313879429,0.035827691168626156,0.08963439680775126,1,1.0
22,-0.0421237669575322,0.23685866435377767,0.03762037910478118,-0.19153307140313375,1,1.0
23,-0.037386593670456644,0.43142280015098033,0.033789717676718505,-0.4721149928294923,0,1.0
24,-0.02875813766743704,0.23584030328451516,0.024347417820128656,-0.1689764238799712,1,1.0
25,-0.024041331601746735,0.4306054467082463,0.02096788934252923,-0.453880117544789,1,1.0
26,-0.015429222667581809,0.625424723356159,0.01189028699163345,-0.7398806875346293,1,1.0
27,-0.0029207282004586298,0.8203804999637785,-0.0029073267590591367,-1.028798018705695,1,1.0
28,0.013486881798816939,1.0155410234355275,-0.02348328713317304,-1.3223923195743137,0,1.0
29,0.033797702267527485,0.8207235323252798,-0.04993113352465932,-1.0371501073185345,0,1.0
30,0.050212172914033085,0.6262995368602999,-0.07067413567103001,-0.7605512343740841,1,1.0
31,0.06273816365123908,0.8223203149504922,-0.0858851603585117,-1.0746092916887187,1,1.0
32,0.07918456995024892,1.0184656912024865,-0.10737734619228606,-1.3929621148635478,1,1.0
33,0.09955388377429865,1.2147479459068309,-0.13523658848955702,-1.7171981021912912,0,1.0
34,0.12384884269243526,1.021411206475947,-0.16958055053338283,-1.4694793704853146,0,1.0
35,0.1442770668219542,0.8287209731362492,-0.19897013794308913,-1.234208112303578,1,1.0
36,0.16085148628467918,1.0257646868504324,-0.2236543001891607,-1.582054377579868,1,1.0
37,0.18136678002168782,1.2227376831202972,-0.25529538774075805,-1.935362545635786,0,0.0
0,0.023654963660301766,0.21723023018289206,0.041887857796127005,-0.2520604132393926,1,1.0
1,0.027999568263959607,0.41172979013183597,0.036846649531339155,-0.5312424107659955,0,1.0
2,0.036234164066596325,0.2161094496282734,0.026221801316019245,-0.22718060533029183,0,1.0
3,0.04055635305916179,0.02062276480180361,0.021678189209413407,0.07365694387842014,1,1.0
4,0.04096880835519786,0.2154273336640134,0.02315132808698181,-0.21210836324124616,1,1.0
5,0.04527735502847813,0.4102107579498746,0.018909160822156885,-0.49739932012373095,0,1.0
6,0.053481570187475624,0.21482736133651809,0.008961174419682267,-0.19881765708084476,0,1.0
7,0.057778117414205986,0.01957839343304643,0.0049848212780653715,0.09667858561517995,1,1.0
8,0.058169685282866916,0.2146285470270223,0.006918392990368971,-0.19442747837744623,1,1.0
9,0.06246225622340736,0.4096508536741005,0.003029843422820046,-0.48491994612839534,1,1.0
10,0.07065527329688936,0.6047299168175387,-0.006668555499747861,-0.7766464251289424,0,1.0
11,0.08274987163324014,0.4097003099979154,-0.02220148400232671,-0.48606906033269787,1,1.0
12,0.09094387783319845,0.6051283941279428,-0.03192286520898067,-0.7856656438456635,0,1.0
13,0.1030464457157573,0.41045924215323476,-0.04763617808589394,-0.5031944176731052,0,1.0
14,0.111255630558822,0.216039924200737,-0.057700066439356046,-0.22589600145339933,0,1.0
15,0.11557642904283674,0.021788038611876254,-0.06221798646842403,0.04804251155768102,0,1.0
16,0.11601218981507427,-0.17238912695732833,-0.06125713623727041,0.3204643969350001,0,1.0
17,0.1125644072759277,-0.36658763680359097,-0.05484784829857041,0.5932174575158828,0,1.0
18,0.10523265453985588,-0.5609006583193908,-0.04298349914825275,0.8681315040482886,1,1.0
19,0.09401464137346806,-0.3652210520150807,-0.02562086906728698,0.562249945568605,0,1.0
20,0.08671022033316644,-0.5599742720224716,-0.014375870155914879,0.8467521881512623,1,1.0
21,0.07551073489271701,-0.3646591871182352,0.0025591736071103686,0.549583473713283,1,1.0
22,0.0682175511503523,-0.16957327739845937,0.013550843081376029,0.257707963619587,0,1.0
