Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
1,-0.03625242471556145,0.03954103816203705,0.039938282052811136,0.07399138682200795,1,1.0
2,-0.03546160395232071,0.2340683464759913,0.0414181097892513,-0.20582815993771691,1,1.0
3,-0.03078023702280088,0.4285742911645932,0.03730154659049696,-0.48516341932108287,0,1.0
4,-0.022208751199509016,0.23294634897860775,0.027598278204075302,-0.18096151900277657,1,1.0
5,-0.01754982421993686,0.4276627339586617,0.023979047824019772,-0.4648120082273221,0,1.0
6,-0.008996569540763624,0.2322102954002979,0.014682807659473331,-0.16466846996715606,1,1.0
7,-0.004352363632757666,0.42711901797716756,0.011389438260130209,-0.4526834495247771,0,1.0
8,0.004190016726785686,0.23183787010735746,0.0023357692696346667,-0.15643230386073137,1,1.0
9,0.008826774128932836,0.4269263009834112,-0.0007928768075799609,-0.4483774363590939,0,1.0
10,0.017365300148601062,0.23181557423383495,-0.009760425534761839,-0.15594454398452956,0,1.0
11,0.02200161163327776,0.03683472044738759,-0.012879316414452429,0.13364328598939856,1,1.0
12,0.02273830604222551,0.23213876473437614,-0.010206450694664457,-0.16307489781491236,0,1.0
13,0.027381081336913034,0.03716440009349667,-0.013467948650962704,0.12637077177317713,1,1.0
14,0.028124369338782967,0.23247667617377438,-0.010940533215499162,-0.1705305298198191,0,1.0
15,0.03277390286225845,0.03751301275995517,-0.014351143811895544,0.11868101070590131,1,1.0
16,0.03352416311745755,0.23283761160323366,-0.011977523597777519,-0.17849480842352428,0,1.0
17,0.038180915349522226,0.037889093186030565,-0.015547419766248004,0.11038568606929472,1,1.0
18,0.038938697213242834,0.23323034168889623,-0.01333970604486211,-0.18716153091589466,0,1.0
19,0.04360330404702076,0.03830176073929237,-0.017082936663180004,0.1012835683029637,1,1.0
20,0.044369339261806605,0.23366431644336855,-0.01505726529712073,-0.19673964638679636,0,1.0
21,0.049042625590673974,0.03876094030574523,-0.018992058224856657,0.09115560817175222,1,1.0
22,0.04981784439678888,0.23414988979445564,-0.017168946061421612,-0.2074582897616557,0,1.0
23,0.05450084219267799,0.039277599862782536,-0.021318111856654727,0.07975964175973205,1,1.0
24,0.05528639418993364,0.23469856167380415,-0.019722919021460086,-0.21957224511559154,0,1.0
25,0.059980365423409725,0.03986400984592753,-0.024114363923771916,0.06682458016573672,1,1.0
26,0.06077764562032827,0.23532324225644471,-0.022777872320457183,-0.23336796345756033,0,1.0
27,0.06548411046545717,0.040534029502952235,-0.02744523158960839,0.052043946468691926,0,1.0
28,0.06629479105551622,-0.15418385785368563,-0.026404352660234554,0.33594289716953946,1,1.0
29,0.06321111389844251,0.04130371726351367,-0.019685494716843763,0.03505176983829,1,1.0
30,0.06403718824371278,0.23670235094250666,-0.018984459320077963,-0.2637765537030388,0,1.0
31,0.06877123526256292,0.04185644838101038,-0.024259990394138738,0.022858537677530877,1,1.0
32,0.06960836423018313,0.23731775872487046,-0.02380281964058812,-0.2773788909914886,0,1.0
33,0.07435471940468054,0.04254333248740069,-0.02935039746041789,0.0077026184695854205,0,1.0
34,0.07520558605442855,-0.15214566624070605,-0.02919634509102618,0.29098256206991113,1,1.0
35,0.07216267272961444,0.043380161936908246,-0.02337669384962796,-0.010763691527614139,0,1.0
36,0.0730302759683526,-0.15139887111272712,-0.02359196768018024,0.2744529089848529,1,1.0
37,0.07000229854609806,0.04405160604224892,-0.018102909500483183,-0.02557661762889618,0,1.0
38,0.07088333066694304,-0.1508061192172416,-0.018614441853061107,0.26134011346966873,1,1.0
39,0.06786720828259821,0.04457653535857986,-0.013387639583667732,-0.03715542503442998,0,1.0
40,0.06875873898976981,-0.1503509023025868,-0.014130748084356331,0.2512736809114174,1,1.0
41,0.06575172094371808,0.044969953580812905,-0.009105274466127983,-0.045832654115722404,0,1.0
42,0.06665112001533434,-0.1500202577200863,-0.010021927548442432,0.243963624818197,1,1.0
43,0.06365071486093261,0.045243396070416414,-0.005142655052078492,-0.051863544297870545,0,1.0
44,0.06455558278234094,-0.14980443930421072,-0.0061799259380359035,0.23919240604354186,1,1.0
45,0.06155949399625673,0.04540524838792975,-0.0013960778171650664,-0.055433420662426514,0,1.0
46,0.062467598964015325,-0.14969665742008986,-0.0025047462304135966,0.23680870610965243,1,1.0
47,0.05947366581561353,0.04546098875164989,0.0022314278917794526,-0.0566632394919348,0,1.0
48,0.06038288559064653,-0.149692886211725,0.0010981631019407565,0.23672288341623998,1,1.0
49,0.05738902786641203,0.04541335857571735,0.005832620770265556,-0.05561344740979651,0,1.0
50,0.058297295037926376,-0.14979173556001452,0.004720351822069626,0.23890399401202822,1,1.0
51,0.05530146032672609,0.04526246474658102,0.00949843170231019,-0.052286268564423255,0,1.0
52,0.056206709621657705,-0.14999438541184248,0.008452706331021725,0.24337829161788327,1,1.0
53,0.053206821913420854,0.04500581644350973,0.013320272163379391,-0.04662649584200629,0,1.0
54,0.05410693824229105,-0.1503045806266629,0.012387742246539265,0.25022915396583034,1,1.0
55,0.05110084662975779,0.044638298327373926,0.01739232532585587,-0.038520825289813765,0,1.0
56,0.05199361259630527,-0.15072868506970147,0.016621908820059594,0.2595984139252221,1,1.0
57,0.048979038894911245,0.04415208097665754,0.021813877098564034,-0.0277957375157033,0,1.0
58,0.04986208051444439,-0.15127579417073483,0.02125796234824997,0.2716891041613868,1,1.0
59,0.0468365646310297,0.04353646868985306,0.026691744431477704,-0.014213895506171192,1,1.0
60,0.04770729400482676,0.23826565937808342,0.02640746652135428,-0.298357195633895,0,1.0
61,0.05247260719238843,0.04277742824973513,0.02044032260867638,0.00253580641906187,1,1.0
62,0.05332815575738313,0.23760036195654208,0.02049103873705762,-0.2836285111179754,0,1.0
63,0.05808016299651397,0.0421922323031832,0.014818468514698112,0.015446092959782831,1,1.0
64,0.05892400764257764,0.23709856815963,0.015127390373893768,-0.27252484193589527,0,1.0
65,0.06366597900577024,0.04176406766225596,0.009676893535175861,0.024890667638561514,1,1.0
66,0.06450126035901536,0.23674591663056962,0.010174706887947091,-0.2647234497163776,0,1.0
67,0.06923617869162675,0.04148023000214354,0.0048802378936195386,0.031151231458658835,1,1.0
68,0.07006578329166963,0.23653185728875215,0.0055032625227927155,-0.2599879411149982,0,1.0
69,0.07479642043744467,0.041331778303093536,0.0003035037004927516,0.03442569453218314,1,1.0
70,0.07562305600350654,0.23644937587146495,0.0009920175911364143,-0.25816145825392967,0,1.0
71,0.08035204352093583,0.04131327623125594,-0.004171211573942179,0.03483420030543799,1,1.0
72,0.08117830904556095,0.23649479461333245,-0.003474527567833419,-0.2591618629446337,0,1.0
73,0.0859082049378276,0.041422617443666876,-0.008657764826726094,0.032423127528534046,1,1.0
74,0.08673665728670094,0.23666764777262886,-0.008009302276155414,-0.26297879287319054,0,1.0
75,0.09147001024215351,0.04166093167358703,-0.013268878133619225,0.02716718952876912,1,1.0
76,0.09230322887562525,0.2369706301718753,-0.012725534343043842,-0.26967250417031785,0,1.0
77,0.09704264147906276,0.04203256892674434,-0.0181189844264502,0.01896970580778573,1,1.0
78,0.09788329285759764,0.23740961687884726,-0.017739590310294484,-0.27937445102862046,0,1.0
79,0.1026314851951746,0.04254515977925477,-0.023327079330866893,0.00766107794525378,1,1.0
80,0.10348238839075968,0.23799375219026436,-0.023173857771961816,-0.29228958824814266,0,1.0
81,0.10824226343456497,0.04320975028531818,-0.02901964953692467,-0.007004539577067981,0,1.0
82,0.10910645844027134,-0.15148425802025445,-0.02915974032846603,0.2763829322706743,1,1.0
83,0.10607677327986625,0.044041315281972415,-0.023632081683052544,-0.025352495161010347,0,1.0
84,0.1069575995855057,-0.15073390046969692,-0.02413913158627275,0.25978156407107705,1,1.0
85,0.10394292157611176,0.04472418556457086,-0.01894350030485121,-0.0404163648805021,0,1.0
86,0.10483740528740318,-0.15012106772641504,-0.01975182760246125,0.24623001955928298,1,1.0
87,0.10183498393287488,0.04527733447875426,-0.014827227211275591,-0.0526170715701017,0,1.0
88,0.10274053062244996,-0.14962890871756543,-0.015879568642677627,0.23535111162145483,1,1.0
89,0.09974795244809866,0.045716278421220446,-0.01117254641024853,-0.062298123056109767,0,1.0
90,0.10066227801652307,-0.14924371715764384,-0.012418508871370726,0.22683895816640226,1,1.0
91,0.09767740367337019,0.046053488250473396,-0.00788172970804268,-0.0697352090435317,0,1.0
92,0.09859847343837966,-0.1489545831172363,-0.009276433888913315,0.2204506078432134,1,1.0
93,0.09561938177603493,0.04629872891089301,-0.004867421732049047,-0.07514399125166749,0,1.0
94,0.09654535635425279,-0.14875310614584775,-0.006370301557082396,0.2159992791556689,1,1.0
95,0.09357029423133584,0.046459332448121254,-0.002050315973969018,-0.0786862933469244,0,1.0
96,0.09449948088029826,-0.14863316669788026,-0.0036240418409075057,0.21334904780154162,1,1.0
97,0.09152681754634065,0.04654040963412737,0.000642939115123327,-0.0804748601571848,0,1.0
98,0.09245762573902319,-0.14859075230633273,-0.0009665580880203689,0.21241084634420127,1,1.0
0,0.04035396204848879,-0.22005293911318383,0.033369404208722774,0.3405526059437918,1,1.0
1,0.03595290326622511,-0.025421275933296628,0.04018045632759861,0.05857642458679874,1,1.0
2,0.03544447774755918,0.1691022161687479,0.04135198481933459,-0.2211634303508408,1,1.0
3,0.03882652207093414,0.3636094449488795,0.036928716212317775,-0.5005208365153203,0,1.0
4,0.046098710969911735,0.1679868983400665,0.026918299482011368,-0.19643250107304155,1,1.0
5,0.04945844893671306,0.3627136796652794,0.022989649460550536,-0.48050383158975324,0,1.0
6,0.056712722530018654,0.1672748741839126,0.013379572828755472,-0.1806647289488426,1,1.0
7,0.06005822001369691,0.36220283857627067,0.00976627824977862,-0.4690970279005737,0,1.0
8,0.06730227678522233,0.1669442928531973,0.0003843376917671455,-0.1733519368912722,1,1.0
9,0.07064116264228627,0.3620607412673921,-0.003082701046058299,-0.46591359261767995,0,1.0
10,0.07788237746763411,0.1669824830019581,-0.012400972898411897,-0.1742039082687205,0,1.0
11,0.08122202712767328,-0.02795981202024761,-0.015885051063786307,0.11454125769318785,1,1.0
12,0.08066283088726832,0.1673861059697058,-0.01359422590992255,-0.18311065923832204,0,1.0
13,0.08401055300666244,-0.02753871720773496,-0.01725643909468899,0.10525297960979862,1,1.0
14,0.08345977866250774,0.1678262245671095,-0.015151379502493019,-0.19282394291983673,0,1.0
15,0.08681630315384993,-0.027075742941171904,-0.019007858360889755,0.0950411169409972,1,1.0
16,0.0862747882950265,0.1683134108504215,-0.01710703602206981,-0.20357764381401816,0,1.0
17,0.08964105651203493,-0.026559767453731065,-0.021178588898350174,0.08366012907781495,1,1.0
18,0.08910986116296031,0.16885926771769605,-0.019505386316793875,-0.2156287269578781,0,1.0
19,0.09248704651731424,-0.025978480094556555,-0.023817960855951437,0.07083808057804558,1,1.0
20,0.0919674769154231,0.16947669807960172,-0.022401199244390525,-0.22926334844894025,0,1.0
21,0.09535701087701513,-0.02531809196343543,-0.02698646621336933,0.05627012488513927,0,1.0
22,0.09485064903774643,-0.22004291501927123,-0.025861063715666543,0.3403179487476789,1,1.0
23,0.09044979073736101,-0.024562729321209342,-0.019054704740712965,0.03959341153837831,1,1.0
24,0.08995853615093682,0.1708272086783967,-0.0182628365099454,-0.2590400343746227,0,1.0
25,0.09337508032450476,-0.02402932559497578,-0.023443637197437854,0.02782704987146123,1,1.0
26,0.09289449381260524,0.17142084222756637,-0.02288709620000863,-0.27215943839047,0,1.0
27,0.09632291065715656,-0.0233671783461169,-0.02833028496781803,0.013217851683740955,0,1.0
28,0.09585556709023423,-0.21807162262358762,-0.02806592793414321,0.2968293331997801,1,1.0
29,0.09149413463776247,-0.02256105400465966,-0.02212934127014761,-0.004571324686251654,0,1.0
30,0.09104291355766927,-0.2173587632327829,-0.02222076776387264,0.281048201277543,1,1.0
31,0.08669573829301362,-0.02192701038677561,-0.016599803738321782,-0.018559426431764503,0,1.0
32,0.08625719808527811,-0.2168070165396827,-0.016970992266957072,0.2688401906542961,1,1.0
33,0.08192105775448445,-0.021447036458438623,-0.01159418845387115,-0.029146812811834566,0,1.0
34,0.08149211702531568,-0.21640081708087633,-0.012177124710107842,0.25985558827847804,1,1.0
35,0.07716410068369815,-0.021107166338209638,-0.006980012944538281,-0.03664315533885831,0,1.0
36,0.07674195735693395,-0.21612833112869484,-0.007712876051315447,0.2538293585752122,1,1.0
37,0.07241939073436006,-0.02089710496495545,-0.0026362888798112027,-0.04127633328690444,0,1.0
38,0.07200144863506094,-0.21598115329369247,-0.0034618155455492915,0.2505736542955256,1,1.0
39,0.06768182556918709,-0.02080993816862048,0.0015496575403612205,-0.04319918590805727,0,1.0
40,0.06726562680581467,-0.21595407659835755,0.0006856738222000751,0.24997226940115175,1,1.0
41,0.06294654527384752,-0.02084192385377201,0.0056851192102231095,-0.042494302829020836,0,1.0
42,0.06252970679677208,-0.2160449345954806,0.004835233153642693,0.2519768975345782,1,1.0
43,0.058208808104862474,-0.02099236077575209,0.009874771104334257,-0.03917699002295694,0,1.0
44,0.05778896088934743,-0.21625451352930294,0.00909123130387512,0.2566050945751045,1,1.0
45,0.05346387061876137,-0.021263531867086044,0.014223333195377209,-0.033196505741678484,0,1.0
46,0.05303859998141965,-0.2165865325902777,0.013559403080543639,0.26393987895760884,1,1.0
47,0.0487068693296141,-0.021660719853608734,0.018838200659695815,-0.024435619292672628,0,1.0
48,0.048273654932541925,-0.21704769060375048,0.018349488273842363,0.2741309379181519,1,1.0
49,0.04393270112046692,-0.022192293702510302,0.0238321070322054,-0.012708505592722408,0,1.0
50,0.04348885524641671,-0.21764777771237984,0.023577936920350952,0.2873974410500899,1,1.0
51,0.039135899692169115,-0.022869865023121355,0.02932588574135275,0.0022430500354567173,1,1.0
52,0.03867850239170669,0.1718195035329228,0.029370746742061884,-0.2810448613919122,0,1.0
53,0.04211489246236515,-0.02370882379081532,0.02374984951422364,0.020754893769991234,1,1.0
54,0.04164071598654884,0.17106462063246533,0.024164947389623465,-0.26434108012466206,0,1.0
55,0.04506200839919815,-0.02439375933291632,0.018878125787130225,0.035864694441834044,1,1.0
56,0.04457413321253982,0.1704524595730832,0.019595419675966907,-0.25080271613889726,0,1.0
57,0.047983182404001484,-0.02494375508086799,0.014579365353188961,0.047996021097652886,1,1.0
58,0.04748430730238412,0.16996613787458192,0.015539285775142018,-0.24005156509216496,0,1.0
59,0.050883630059875756,-0.0253743089041355,0.010738254473298719,0.05749209539132821,1,1.0
60,0.05037614388179305,0.16959204156610094,0.011888096381125283,-0.2317835831404213,0,1.0
61,0.053767984713115065,-0.02569774381588591,0.007252424718316857,0.06462541342219141,1,1.0
62,0.05325402983679735,0.16931947968528457,0.008544932986760685,-0.22576053459977924,0,1.0
63,0.05664041943050304,-0.02592354443886813,0.004029722294765101,0.06960548949697287,1,1.0
64,0.056121948541725676,0.16914040256617863,0.005421832084704558,-0.2218033201824815,1,1.0
65,0.05950475659304925,0.3641844390072242,0.0009857656810549282,-0.5127710638570013,0,1.0
66,0.06678844537319373,0.16904861721874875,-0.0092696555960851,-0.21977765832606488,0,1.0
67,0.0701694177175687,-0.025939612091967712,-0.013665208762606396,0.06996688001928403,1,1.0
68,0.06965062547572934,0.16937555998786152,-0.012265871162220715,-0.22699597030140556,0,1.0
69,0.07303813667548657,-0.025568968958415816,-0.016805790568248827,0.06179275041046306,1,1.0
70,0.07252675729631826,0.16978985701562094,-0.015569935560039567,-0.2361447773062043,0,1.0
71,0.07592255443663068,-0.025106224827246504,-0.02029283110616365,0.05158653461394769,1,1.0
72,0.07542042994008574,0.17030073559207734,-0.019261100413884697,-0.24742923967556285,0,1.0
73,0.07882644465192729,-0.024540913490314537,-0.024209685207395956,0.03911660900801078,1,1.0
74,0.07833562638212099,0.17091968736928323,-0.02342735302723574,-0.26110532777105827,0,1.0
75,0.08175402012950665,-0.023860141579816058,-0.028649459582656904,0.024097230200765263,0,1.0
76,0.08127681729791034,-0.21855976858746096,-0.0281675149786416,0.30760503413774104,1,1.0
77,0.07690562192616111,-0.0230480148038823,-0.022015414295886777,0.006173581966914754,1,1.0
78,0.07644466163008347,0.17238263715893434,-0.021891942656548483,-0.293373367041245,0,1.0
79,0.07989231437326215,-0.0224204597750777,-0.027759409997373384,-0.0076744564787561975,0,1.0
80,0.0794439051777606,-0.21713353058163593,-0.02791289912694851,0.2761224063297526,1,1.0
81,0.07510123456612787,-0.021624694409176276,-0.022390451000353456,-0.025231936999729088,0,1.0
82,0.07466874067794435,-0.21641851061411502,-0.022895089740348037,0.2603033054640429,1,1.0
83,0.07034037046566205,-0.02097733322491388,-0.01768902363106718,-0.03951219679324147,0,1.0
